,datetime,interval_minutes,index,ntp_volume_this_tip_intervalml,A Current,Peaks,Troughs,Peaks_daily_avg,Troughs_daily_avg,A Current_daily_avg,ntp_volume_this_tip_intervalml_daily_avg,pH,sCOD_kg/m3,COD_kg/m3,CH4%,CO2,H2S,TE,TS,VS,TSS,COND,VFA,sample_vol
211,2024-01-27 23:00:00,,36.0,72.56311355311355,32.8,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
212,2024-01-27 23:10:00,,465.0,,32.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
213,2024-01-27 23:10:00,,466.0,,32.661,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
214,2024-01-27 23:20:00,,467.0,,32.671,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
215,2024-01-27 23:30:00,,468.0,,32.674,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
216,2024-01-27 23:40:00,,469.0,,32.626,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
217,2024-01-27 23:50:00,,470.0,,32.546,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
218,2024-01-28 00:00:00,,38.0,82.85567765567765,32.522,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
219,2024-01-28 00:10:00,,471.0,,32.457,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
220,2024-01-28 00:20:00,,472.0,,32.369,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
221,2024-01-28 00:30:00,,473.0,,32.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
222,2024-01-28 00:30:00,,474.0,,32.323,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
223,2024-01-28 00:40:00,,475.0,,32.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
224,2024-01-28 00:40:00,,476.0,,32.249,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
225,2024-01-28 00:50:00,,478.0,,32.239,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
226,2024-01-28 00:50:00,,477.0,,32.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
227,2024-01-28 01:00:00,,40.0,72.45578754578754,32.158,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
228,2024-01-28 01:00:00,,39.0,72.45578754578754,32.7,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
229,2024-01-28 01:10:00,,479.0,,32.0,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
230,2024-01-28 01:10:00,,480.0,,32.093,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
231,2024-01-28 01:20:00,,481.0,,32.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
232,2024-01-28 01:20:00,,482.0,,32.024,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
233,2024-01-28 01:30:00,,483.0,,32.007,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
234,2024-01-28 01:40:00,,484.0,,31.988,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
235,2024-01-28 01:50:00,,485.0,,31.939,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
236,2024-01-28 02:00:00,,41.0,62.07736263736265,31.848,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
237,2024-01-28 02:10:00,,486.0,,31.81,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
238,2024-01-28 02:20:00,,487.0,,31.724,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
239,2024-01-28 02:30:00,,488.0,,31.6,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
240,2024-01-28 02:30:00,,489.0,,31.673,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
241,2024-01-28 02:40:00,,490.0,,31.596,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
242,2024-01-28 02:50:00,,491.0,,31.3,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
243,2024-01-28 02:50:00,,492.0,,31.452,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
244,2024-01-28 03:00:00,,43.0,51.68820512820513,31.411,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
245,2024-01-28 03:00:00,,42.0,51.68820512820513,31.4,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
246,2024-01-28 03:10:00,,493.0,,31.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
247,2024-01-28 03:10:00,,494.0,,31.306,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
248,2024-01-28 03:20:00,,495.0,,31.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
249,2024-01-28 03:20:00,,496.0,,31.251,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
250,2024-01-28 03:30:00,,497.0,,31.4,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
251,2024-01-28 03:30:00,,498.0,,31.173,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
252,2024-01-28 03:40:00,,499.0,,31.108,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
253,2024-01-28 03:50:00,,500.0,,31.023,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
254,2024-01-28 04:00:00,,44.0,61.99150183150183,30.878,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
255,2024-01-28 04:10:00,,501.0,,30.877,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
256,2024-01-28 04:20:00,,502.0,,30.777,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
257,2024-01-28 04:30:00,,503.0,,30.668,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
258,2024-01-28 04:40:00,,504.0,,30.4,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
259,2024-01-28 04:40:00,,505.0,,30.573,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
260,2024-01-28 04:50:00,,506.0,,30.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
261,2024-01-28 04:50:00,,507.0,,30.491,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
262,2024-01-28 05:00:00,,46.0,41.309780219780215,30.361,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
263,2024-01-28 05:00:00,,45.0,41.309780219780215,30.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
264,2024-01-28 05:10:00,,508.0,,30.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
265,2024-01-28 05:10:00,,509.0,,30.237,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
266,2024-01-28 05:20:00,,511.0,,30.167,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
267,2024-01-28 05:20:00,,510.0,,30.3,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
268,2024-01-28 05:30:00,,512.0,,30.0,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
269,2024-01-28 05:30:00,,513.0,,30.167,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
270,2024-01-28 05:40:00,,514.0,,29.7,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
271,2024-01-28 05:40:00,,515.0,,29.989,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
272,2024-01-28 05:50:00,,517.0,,29.905,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
273,2024-01-28 05:50:00,,516.0,,29.9,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
274,2024-01-28 06:00:00,,47.0,51.570146520146515,29.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
275,2024-01-28 06:00:00,,48.0,51.570146520146515,29.779,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
276,2024-01-28 06:10:00,,518.0,,29.703,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
277,2024-01-28 06:20:00,,519.0,,29.545,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
278,2024-01-28 06:30:00,,520.0,,29.568,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
279,2024-01-28 06:40:00,,521.0,,29.43,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
280,2024-01-28 06:50:00,,522.0,,29.291,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
281,2024-01-28 07:00:00,,49.0,51.53794871794871,29.231,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
282,2024-01-28 07:10:00,,523.0,,29.0,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
283,2024-01-28 07:10:00,,524.0,,29.138,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
284,2024-01-28 07:20:00,,526.0,,29.051,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
285,2024-01-28 07:20:00,,525.0,,29.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
286,2024-01-28 07:30:00,,527.0,,29.0,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
287,2024-01-28 07:30:00,,528.0,,28.96,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
288,2024-01-28 07:40:00,,529.0,,28.7,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
289,2024-01-28 07:40:00,,530.0,,28.875,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
290,2024-01-28 07:50:00,,532.0,,28.693,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
291,2024-01-28 07:50:00,,531.0,,28.9,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
292,2024-01-28 08:00:00,,50.0,51.55941391941391,28.579,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
293,2024-01-28 08:10:00,,533.0,,28.6,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
294,2024-01-28 08:10:00,,534.0,,28.488,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
295,2024-01-28 08:20:00,,535.0,,28.348,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
296,2024-01-28 08:30:00,,536.0,,28.277,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
297,2024-01-28 08:40:00,,537.0,,28.157,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
298,2024-01-28 08:50:00,,538.0,,28.027,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
299,2024-01-28 09:00:00,,51.0,51.50575091575091,27.886,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
300,2024-01-28 09:10:00,,539.0,,28.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
301,2024-01-28 09:10:00,,540.0,,27.718,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
302,2024-01-28 09:20:00,,542.0,,27.666,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
303,2024-01-28 09:20:00,,541.0,,27.4,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
304,2024-01-28 09:30:00,,544.0,,27.456,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
305,2024-01-28 09:30:00,,543.0,,27.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
306,2024-01-28 09:40:00,,546.0,,27.34,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
307,2024-01-28 09:40:00,,545.0,,27.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
308,2024-01-28 09:50:00,,547.0,,27.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
309,2024-01-28 09:50:00,,548.0,,27.158,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
310,2024-01-28 10:00:00,,53.0,41.23465201465201,27.023,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
311,2024-01-28 10:00:00,,52.0,41.23465201465201,27.0,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
312,2024-01-28 10:10:00,,549.0,,26.807,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
313,2024-01-28 10:20:00,,550.0,,26.628,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
314,2024-01-28 10:30:00,,551.0,,26.47,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
315,2024-01-28 10:40:00,,552.0,,26.239,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
316,2024-01-28 10:50:00,,553.0,,26.05,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
317,2024-01-28 11:00:00,,54.0,41.21318681318681,25.839,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
318,2024-01-28 11:10:00,,554.0,,25.611,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
319,2024-01-28 11:20:00,,555.0,,25.392,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
320,2024-01-28 11:30:00,,556.0,,25.238,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
321,2024-01-28 11:40:00,,557.0,,25.1,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
322,2024-01-28 11:40:00,,558.0,,25.026,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
323,2024-01-28 11:50:00,,559.0,,25.1,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
324,2024-01-28 11:50:00,,560.0,,24.797,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
325,2024-01-28 12:00:00,,55.0,41.18098901098901,24.4,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
326,2024-01-28 12:00:00,,56.0,41.18098901098901,24.468,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
327,2024-01-28 12:10:00,,561.0,,24.4,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
328,2024-01-28 12:10:00,,562.0,,24.174,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
329,2024-01-28 12:20:00,,563.0,,24.6,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
330,2024-01-28 12:20:00,,564.0,,23.998,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
331,2024-01-28 12:30:00,,565.0,,23.756,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
332,2024-01-28 12:40:00,,566.0,,23.55,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
333,2024-01-28 12:50:00,,567.0,,23.391,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
334,2024-01-28 13:00:00,,57.0,20.585128205128207,23.135,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
335,2024-01-28 13:10:00,,568.0,,22.827,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
336,2024-01-28 13:20:00,,569.0,,22.628,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
337,2024-01-28 13:30:00,,570.0,,22.36,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
338,2024-01-28 13:40:00,,571.0,,22.107,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
339,2024-01-28 13:50:00,,572.0,,22.3,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
340,2024-01-28 13:50:00,,573.0,,21.857,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
341,2024-01-28 14:00:00,,59.0,30.856227106227102,21.736,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
342,2024-01-28 14:00:00,,58.0,30.856227106227102,21.9,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
343,2024-01-28 14:10:00,,574.0,,21.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
344,2024-01-28 14:10:00,,575.0,,21.538,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
345,2024-01-28 14:20:00,,576.0,,21.9,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
346,2024-01-28 14:20:00,,577.0,,21.433,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
347,2024-01-28 14:30:00,,579.0,,21.382,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
348,2024-01-28 14:30:00,,578.0,,21.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
349,2024-01-28 14:40:00,,580.0,,21.3,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
350,2024-01-28 14:40:00,,581.0,,21.104,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
351,2024-01-28 14:50:00,,582.0,,20.981,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
352,2024-01-28 15:00:00,,60.0,20.585128205128207,20.934,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
353,2024-01-28 15:10:00,,583.0,,20.842,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
354,2024-01-28 15:20:00,,584.0,,20.799,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
355,2024-01-28 15:30:00,,585.0,,20.754,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
356,2024-01-28 15:40:00,,587.0,,20.661,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
357,2024-01-28 15:40:00,,586.0,,20.9,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
358,2024-01-28 15:50:00,,588.0,,20.7,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
359,2024-01-28 15:50:00,,589.0,,20.742,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
360,2024-01-28 16:00:00,,61.0,20.595860805860806,20.6,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
361,2024-01-28 16:00:00,,62.0,20.595860805860806,20.689,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
362,2024-01-28 16:10:00,,590.0,,20.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
363,2024-01-28 16:10:00,,591.0,,20.626,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
364,2024-01-28 16:20:00,,593.0,,20.54,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
365,2024-01-28 16:20:00,,592.0,,20.9,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
366,2024-01-28 16:30:00,,594.0,,20.7,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
367,2024-01-28 16:30:00,,595.0,,20.508,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
368,2024-01-28 16:40:00,,596.0,,20.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
369,2024-01-28 16:40:00,,597.0,,20.44,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
370,2024-01-28 16:50:00,,598.0,,20.361,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
371,2024-01-28 17:00:00,,63.0,72.05868131868132,20.287,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
372,2024-01-28 17:10:00,,599.0,,20.239,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
373,2024-01-28 17:20:00,1480.0,600.0,,20.186,,20.186,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
374,2024-01-28 17:30:00,,601.0,,20.412,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
375,2024-01-28 17:40:00,,602.0,,21.727,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
376,2024-01-28 17:50:00,,603.0,,22.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
377,2024-01-28 17:50:00,,604.0,,23.293,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
378,2024-01-28 18:00:00,,65.0,226.44714285714286,24.494,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
379,2024-01-28 18:00:00,,64.0,226.44714285714286,23.9,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
380,2024-01-28 18:10:00,,605.0,,25.1,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
381,2024-01-28 18:10:00,,606.0,,25.537,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
382,2024-01-28 18:20:00,,607.0,,25.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
383,2024-01-28 18:20:00,,608.0,,26.467,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
384,2024-01-28 18:30:00,,610.0,,27.177,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
385,2024-01-28 18:30:00,,609.0,,26.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
386,2024-01-28 18:40:00,,611.0,,27.791,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
387,2024-01-28 18:50:00,,612.0,,28.421,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
388,2024-01-28 19:00:00,,66.0,185.35201465201465,28.933,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
389,2024-01-28 19:10:00,,613.0,,29.276,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
390,2024-01-28 19:20:00,,614.0,,29.742,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
391,2024-01-28 19:30:00,,615.0,,29.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
392,2024-01-28 19:30:00,,616.0,,30.068,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
393,2024-01-28 19:40:00,,617.0,,30.323,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
394,2024-01-28 19:50:00,,619.0,,30.593,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
395,2024-01-28 19:50:00,,618.0,,30.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
396,2024-01-28 20:00:00,,68.0,144.22468864468863,30.862,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
397,2024-01-28 20:00:00,,67.0,144.22468864468863,30.7,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
398,2024-01-28 20:10:00,,621.0,,31.076,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
399,2024-01-28 20:10:00,,620.0,,30.8,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
400,2024-01-28 20:20:00,,622.0,,30.6,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
401,2024-01-28 20:20:00,,623.0,,31.223,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
402,2024-01-28 20:30:00,,624.0,,31.3,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
403,2024-01-28 20:30:00,,625.0,,31.405,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
404,2024-01-28 20:40:00,,626.0,,31.652,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
405,2024-01-28 20:50:00,,627.0,,31.776,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
406,2024-01-28 21:00:00,,69.0,113.30406593406592,31.905,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
407,2024-01-28 21:10:00,,628.0,,32.03,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
408,2024-01-28 21:20:00,,629.0,,32.17,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
409,2024-01-28 21:30:00,,631.0,,32.192,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
410,2024-01-28 21:30:00,,630.0,,32.2,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
411,2024-01-28 21:40:00,,633.0,,32.327,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
412,2024-01-28 21:40:00,,632.0,,32.4,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
413,2024-01-28 21:50:00,,635.0,,32.391,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
414,2024-01-28 21:50:00,,634.0,,32.5,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
415,2024-01-28 22:00:00,,70.0,113.31479853479851,32.3,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
416,2024-01-28 22:00:00,,71.0,113.31479853479851,32.436,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
417,2024-01-28 22:10:00,,637.0,,32.532,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
418,2024-01-28 22:10:00,,636.0,,32.7,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
419,2024-01-28 22:20:00,,639.0,,32.629,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
420,2024-01-28 22:20:00,,638.0,,32.6,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
421,2024-01-28 22:30:00,,640.0,,32.722,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
422,2024-01-28 22:40:00,,641.0,,32.704,,,33.2,20.186,27.947088785046727,74.51552694924122,,,,,,,,,,,,,
